
Thu Jan  1 00:00:01 1970

Flight Log #6
ROVER: 'Rover Observation Vehicle for Enclosed Regions'
Flight Log - Format Version '0.1'
LEGEND:[rover_t, rover_status, [rover_orient], [rover_ex_gyro], [rover_ex_acc], [rover_int_acc], [rover_ex_mag], [rover_int_mag]]
DATA[0, 0, [0,0,0], [0.000000, 0.000000, 0.000000], [0.000000, 0.000000, 0.000000], [0.000000, 0.000000, 0.000000], [0.000000, 0.000000, 0.000000], [0, 0, 0]]
DATA[103010, 0, [0,0,0], [-0.019090, 0.010690, -0.012523], [-0.098067, -0.176520, -0.098067], [0.000000, -0.107677, 9.796216], [-67.000000, -221.000000, -70.000000], [-22, -205, 365]]
DATA[103070, 0, [0,0,0], [-0.015424, 0.010079, -0.016799], [-0.078453, -0.176520, -0.098067], [0.016750, -0.131605, 9.834501], [-67.000000, -222.000000, -72.000000], [-19, -209, 366]]
DATA[103130, 0, [0,0,0], [-0.016188, 0.013286, -0.012523], [-0.137293, -0.156906, -0.137293], [0.023928, -0.088534, 9.801002], [-69.000000, -222.000000, -73.000000], [-21, -208, 371]]
DATA[103200, 0, [0,0,0], [-0.012523, 0.016646, -0.015730], [-0.078453, -0.196133, -0.156906], [0.043071, -0.112463, 9.839287], [-72.000000, -222.000000, -73.000000], [-28, -205, 354]]
DATA[103260, 0, [0,0,0], [-0.011912, 0.007636, -0.008552], [-0.098067, -0.098067, -0.137293], [0.026321, -0.131605, 9.815358], [-68.000000, -222.000000, -72.000000], [-14, -206, 364]]
DATA[103320, 0, [0,0,0], [-0.018326, 0.007330, -0.009163], [-0.117680, -0.196133, 10.140077], [0.011964, -0.093320, 9.834501], [-74.000000, -221.000000, -72.000000], [-27, -209, 361]]
DATA[103380, 0, [0,0,0], [-0.016952, 0.008705, -0.010232], [-0.078453, -0.176520, -0.058840], [0.009571, -0.074178, 9.801002], [-69.000000, -221.000000, -75.000000], [-29, -209, 367]]
DATA[103440, 0, [0,0,0], [-0.011148, 0.010690, -0.011759], [0.039227, -0.215746, -0.039227], [0.011964, -0.074178, 9.839287], [-71.000000, -222.000000, -74.000000], [-21, -208, 364]]
DATA[103500, 0, [0,0,0], [-0.010690, 0.010385, -0.013592], [-0.117680, -0.196133, -0.098067], [0.028714, -0.069392, 9.805787], [-71.000000, -219.000000, -72.000000], [-19, -204, 374]]
DATA[103570, 0, [0,0,0], [-0.015577, 0.013134, -0.010079], [-0.058840, -0.156906, -0.098067], [0.021535, -0.088534, 9.820144], [-71.000000, -222.000000, -72.000000], [-24, -205, 369]]
DATA[103620, 0, [0,0,0], [-0.009468, 0.011759, -0.010690], [-0.039227, -0.156906, -0.078453], [0.052642, -0.098106, 9.824930], [-72.000000, -221.000000, -73.000000], [-23, -203, 371]]
DATA[103690, 0, [0,0,0], [-0.009316, 0.012370, -0.013897], [-0.137293, -0.117680, 10.355823], [0.028714, -0.098106, 9.853643], [-69.000000, -217.000000, -75.000000], [-25, -208, 365]]
DATA[103750, 0, [0,0,0], [-0.014966, 0.012370, -0.013286], [-0.117680, -0.156906, -0.039227], [-0.002393, -0.102891, 9.767502], [-69.000000, -216.000000, -73.000000], [-31, -207, 367]]
DATA[103810, 0, [0,0,0], [-0.008247, -0.018631, 0.013744], [-0.098067, -0.098067, -0.117680], [0.021535, -0.141177, 9.805787], [-72.000000, -219.000000, -74.000000], [-34, -208, 367]]
DATA[103870, 0, [0,0,0], [-0.016188, 0.008247, -0.001680], [-0.058840, -0.176520, -0.019613], [0.033500, -0.122034, 9.824930], [-70.000000, -221.000000, -73.000000], [-25, -209, 377]]
DATA[103930, 0, [0,0,0], [-0.012523, 0.010232, -0.018021], [-0.078453, -0.215746, -0.078453], [0.011964, -0.088534, 9.796216], [-69.000000, -222.000000, -76.000000], [-33, -206, 361]]
DATA[104000, 0, [0,0,0], [-0.014050, 0.011759, -0.017715], [-0.039227, -0.196133, -0.117680], [0.014357, -0.093320, 9.796216], [-67.000000, -222.000000, -76.000000], [-36, -207, 374]]
DATA[104050, 0, [0,0,0], [-0.020464, 0.007025, -0.013286], [-0.117680, -0.176520, -0.039227], [0.000000, -0.107677, 9.844072], [-67.000000, -223.000000, -71.000000], [-28, -207, 373]]
DATA[104120, 0, [0,0,0], [-0.017562, 0.010843, 0.018479], [-0.058840, -0.156906, 10.355823], [0.031107, -0.088534, 9.860822], [-66.000000, -221.000000, -73.000000], [-35, -203, 384]]
DATA[104180, 0, [0,0,0], [-0.013439, 0.013744, -0.011759], [0.078453, -0.019613, -0.098067], [0.021535, -0.117248, 9.810573], [-66.000000, -223.000000, -74.000000], [-24, -209, 370]]
DATA[104240, 0, [0,0,0], [-0.015272, 0.011759, -0.018021], [-0.078453, -0.176520, -0.098067], [0.014357, -0.098106, 9.810573], [-68.000000, -220.000000, -69.000000], [-25, -212, 359]]
DATA[104300, 0, [0,0,0], [-0.011454, 0.014203, -0.011148], [0.000000, -0.176520, -0.058840], [0.047856, -0.107677, 9.829716], [-67.000000, -221.000000, -71.000000], [-30, -206, 372]]
DATA[104360, 0, [0,0,0], [-0.016799, 0.010996, -0.014203], [-0.098067, -0.117680, -0.058840], [0.019143, -0.083749, 9.851251], [-67.000000, -224.000000, -74.000000], [-33, -208, 367]]
DATA[104420, 0, [0,0,0], [-0.012217, 0.012675, -0.010232], [-0.039227, -0.137293, 10.179303], [0.033500, -0.112463, 9.820144], [-74.000000, -220.000000, -73.000000], [-23, -211, 376]]
DATA[104480, 0, [0,0,0], [-0.016646, 0.013592, -0.011454], [-0.039227, -0.156906, -0.117680], [0.026321, -0.088534, 9.796216], [-71.000000, -222.000000, -70.000000], [-33, -205, 373]]
DATA[104540, 0, [0,0,0], [-0.014966, 0.011606, -0.014203], [-0.098067, -0.176520, -0.117680], [0.050249, -0.098106, 9.834501], [-71.000000, -219.000000, -71.000000], [-24, -204, 375]]
DATA[104600, 0, [0,0,0], [-0.014050, 0.008552, -0.015119], [-0.098067, -0.274586, 10.355823], [0.016750, -0.107677, 9.805787], [-74.000000, -222.000000, -70.000000], [-26, -212, 373]]
DATA[104660, 0, [0,0,0], [-0.016952, 0.007636, -0.010232], [-0.039227, -0.117680, -0.137293], [0.014357, -0.122034, 9.844072], [-70.000000, -221.000000, -75.000000], [-26, -207, 362]]
DATA[104720, 0, [0,0,0], [-0.013744, 0.011759, -0.018479], [-0.117680, -0.215746, -0.078453], [0.007178, -0.122034, 9.848858], [-68.000000, -220.000000, -72.000000], [-24, -208, 365]]
DATA[104780, 0, [0,0,0], [-0.011301, 0.010690, -0.015119], [-0.098067, -0.137293, -0.156906], [0.000000, -0.102891, 9.839287], [-71.000000, -216.000000, -72.000000], [-28, -211, 373]]
DATA[104840, 0, [0,0,0], [-0.015730, 0.003054, -0.003207], [-0.039227, -0.176520, -0.117680], [-0.004786, -0.107677, 9.810573], [-72.000000, -217.000000, -71.000000], [-28, -211, 368]]
DATA[104910, 0, [0,0,0], [-0.013897, 0.004887, -0.014355], [-0.078453, -0.137293, -0.039227], [0.007178, -0.107677, 9.834501], [-69.000000, -221.000000, -72.000000], [-28, -206, 360]]
DATA[104960, 0, [0,0,0], [-0.016341, 0.010385, -0.014508], [0.000000, -0.235360, -0.098067], [0.021535, -0.098106, 9.839287], [-65.000000, -222.000000, -70.000000], [-30, -200, 356]]
DATA[105030, 0, [0,0,0], [-0.013592, 0.008094, -0.013592], [-0.058840, -0.137293, -0.078453], [0.033500, -0.141177, 9.820144], [-66.000000, -223.000000, -69.000000], [-28, -207, 366]]
DATA[105090, 0, [0,0,0], [-0.012675, 0.010537, -0.010843], [-0.058840, -0.215746, -0.137293], [0.014357, -0.088534, 9.848858], [-68.000000, -221.000000, -71.000000], [-30, -212, 356]]
DATA[105150, 0, [0,0,0], [-0.016341, 0.010996, -0.009163], [-0.058840, -0.274586, -0.137293], [0.002393, -0.102891, 9.844072], [-70.000000, -219.000000, -70.000000], [-32, -208, 370]]
DATA[105210, 0, [0,0,0], [-0.016341, 0.007178, -0.013592], [-0.019613, -0.196133, -0.137293], [0.014357, -0.107677, 9.846465], [-70.000000, -221.000000, -72.000000], [-31, -212, 354]]
DATA[105270, 0, [0,0,0], [-0.011606, 0.009316, -0.013439], [-0.098067, -0.156906, -0.039227], [0.033500, -0.126820, 9.829716], [-73.000000, -223.000000, -72.000000], [-24, -211, 361]]
DATA[105340, 0, [0,0,0], [-0.011148, 0.010079, -0.016035], [-0.098067, -0.196133, -0.098067], [0.000000, -0.107677, 9.839287], [-71.000000, -222.000000, -72.000000], [-27, -206, 361]]
DATA[105390, 0, [0,0,0], [-0.014508, 0.011606, -0.011454], [-0.098067, -0.156906, -0.019613], [0.011964, -0.098106, 9.858429], [-74.000000, -221.000000, -72.000000], [-22, -197, 364]]
DATA[105460, 0, [0,0,0], [-0.010843, 0.008094, -0.012523], [-0.039227, -0.215746, -0.078453], [0.033500, -0.083749, 9.815358], [-70.000000, -220.000000, -71.000000], [-31, -213, 366]]
DATA[105520, 0, [0,0,0], [-0.013439, 0.011606, -0.018021], [-0.078453, -0.156906, -0.098067], [0.050249, -0.093320, 9.805787], [-71.000000, -221.000000, -75.000000], [-29, -199, 357]]
DATA[105580, 0, [0,0,0], [-0.013592, 0.011148, -0.012065], [-0.078453, -0.176520, -0.078453], [0.016750, -0.098106, 9.815358], [-73.000000, -222.000000, -74.000000], [-28, -205, 355]]
DATA[105640, 0, [0,0,0], [-0.013439, 0.009621, -0.009316], [-0.019613, -0.156906, -0.137293], [-0.016750, -0.136391, 9.824930], [-68.000000, -221.000000, -74.000000], [-20, -213, 357]]
DATA[105700, 0, [0,0,0], [-0.012981, 0.011148, -0.013897], [-0.019613, -0.215746, -0.156906], [0.016750, -0.122034, 9.820144], [-69.000000, -221.000000, -73.000000], [-31, -209, 360]]
DATA[105760, 0, [0,0,0], [-0.012217, 0.006872, -0.017410], [-0.058840, -0.196133, -0.019613], [0.033500, -0.069392, 9.810573], [-67.000000, -222.000000, -70.000000], [-31, -207, 366]]
DATA[105820, 0, [0,0,0], [-0.010079, 0.013439, -0.016799], [-0.058840, -0.137293, 10.395049], [0.026321, -0.102891, 9.829716], [-66.000000, -222.000000, -75.000000], [-31, -209, 367]]
DATA[105880, 0, [0,0,0], [-0.013286, 0.016341, -0.015272], [-0.058840, -0.156906, -0.019613], [0.043071, -0.145962, 9.781859], [-68.000000, -222.000000, -74.000000], [-24, -208, 372]]
DATA[105950, 0, [0,0,0], [-0.013744, 0.010079, -0.013134], [-0.098067, -0.156906, -0.098067], [0.007178, -0.098106, 9.781859], [-65.000000, -220.000000, -74.000000], [-21, -200, 358]]
DATA[106010, 0, [0,0,0], [-0.012981, 0.012217, -0.011148], [-0.117680, -0.117680, -0.058840], [0.016750, -0.131605, 9.829716], [-65.000000, -225.000000, -69.000000], [-28, -202, 370]]
DATA[106070, 0, [0,0,0], [-0.015882, 0.007636, -0.011606], [-0.058840, -0.176520, -0.137293], [0.016750, -0.069392, 9.820144], [-67.000000, -222.000000, -73.000000], [-25, -206, 367]]
DATA[106130, 0, [0,0,0], [-0.012370, 0.008399, -0.015730], [-0.078453, -0.176520, -0.117680], [0.047856, -0.098106, 9.824930], [-68.000000, -221.000000, -70.000000], [-25, -205, 367]]
DATA[106190, 0, [0,0,0], [-0.014050, 0.011912, -0.012828], [-0.039227, -0.156906, -0.058840], [0.009571, -0.078963, 9.829716], [-69.000000, -222.000000, -71.000000], [-23, -199, 377]]
DATA[106260, 0, [0,0,0], [-0.013897, 0.015577, -0.012523], [-0.039227, -0.196133, -0.078453], [0.004786, -0.098106, 9.856036], [-74.000000, -220.000000, -73.000000], [-27, -205, 369]]
DATA[106310, 0, [0,0,0], [-0.011759, 0.009927, -0.016341], [-0.058840, -0.156906, -0.098067], [0.043071, -0.093320, 9.844072], [-71.000000, -222.000000, -73.000000], [-26, -202, 355]]
DATA[106380, 0, [0,0,0], [-0.013744, 0.014050, -0.009621], [-0.156906, -0.058840, 10.414662], [0.035892, -0.093320, 9.820144], [-72.000000, -222.000000, -71.000000], [-29, -203, 370]]
DATA[106440, 0, [0,0,0], [-0.012675, 0.011301, -0.012217], [-0.078453, -0.098067, -0.078453], [0.023928, -0.088534, 9.839287], [-71.000000, -219.000000, -73.000000], [-22, -196, 367]]
DATA[106500, 0, [0,0,0], [-0.013286, 0.010690, -0.009163], [-0.078453, -0.176520, -0.098067], [0.011964, -0.083749, 9.844072], [-70.000000, -218.000000, -74.000000], [-21, -198, 369]]
DATA[106560, 0, [0,0,0], [-0.013439, 0.009010, -0.012065], [-0.098067, -0.098067, -0.098067], [0.023928, -0.093320, 9.829716], [-72.000000, -221.000000, -73.000000], [-29, -200, 372]]
DATA[106620, 0, [0,0,0], [-0.016952, 0.010690, -0.012675], [-0.098067, -0.215746, -0.078453], [0.043071, -0.102891, 9.839287], [-68.000000, -219.000000, -73.000000], [-21, -201, 366]]
DATA[106690, 0, [0,0,0], [-0.013439, 0.010996, -0.017715], [-0.098067, -0.215746, -0.098067], [0.014357, -0.112463, 9.805787], [-71.000000, -221.000000, -74.000000], [-23, -199, 378]]
DATA[106740, 0, [0,0,0], [-0.010232, 0.012370, -0.012828], [-0.196133, -0.137293, -0.058840], [0.000000, -0.098106, 9.810573], [-71.000000, -221.000000, -73.000000], [-17, -197, 382]]
DATA[106800, 0, [0,0,0], [-0.010996, 0.016952, -0.017104], [-0.019613, -0.176520, 10.355823], [0.028714, -0.131605, 9.796216], [-68.000000, -221.000000, -74.000000], [-16, -198, 373]]
DATA[106860, 0, [0,0,0], [-0.014508, 0.008552, -0.017104], [-0.098067, -0.156906, 10.355823], [0.011964, -0.088534, 9.815358], [-68.000000, -222.000000, -71.000000], [-20, -203, 367]]
DATA[106920, 0, [0,0,0], [-0.013134, 0.007330, -0.014050], [-0.019613, -0.176520, -0.078453], [0.016750, -0.098106, 9.820144], [-69.000000, -221.000000, -70.000000], [-26, -198, 373]]
DATA[106980, 0, [0,0,0], [-0.013897, 0.009621, -0.010996], [-0.098067, -0.196133, -0.137293], [0.007178, -0.098106, 9.829716], [-69.000000, -222.000000, -70.000000], [-22, -205, 383]]
DATA[107040, 0, [0,0,0], [-0.011454, 0.006261, -0.014203], [-0.117680, -0.196133, -0.039227], [0.007178, -0.122034, 9.829716], [-69.000000, -223.000000, -70.000000], [-22, -205, 367]]
DATA[107100, 0, [0,0,0], [-0.011606, 0.008094, -0.009774], [-0.098067, -0.156906, -0.058840], [0.047856, -0.093320, 9.824930], [-73.000000, -220.000000, -73.000000], [-18, -207, 368]]
DATA[107160, 0, [0,0,0], [-0.016952, 0.012981, -0.011606], [-0.058840, -0.156906, 10.395049], [0.031107, -0.112463, 9.805787], [-69.000000, -221.000000, -71.000000], [-24, -206, 373]]
DATA[107220, 0, [0,0,0], [-0.012828, 0.015272, -0.012828], [-0.156906, -0.176520, 10.375436], [0.023928, -0.088534, 9.824930], [-70.000000, -219.000000, -73.000000], [-28, -206, 370]]
DATA[107290, 0, [0,0,0], [-0.015424, 0.011301, -0.008705], [-0.098067, -0.137293, 10.355823], [0.031107, -0.088534, 9.839287], [-71.000000, -223.000000, -72.000000], [-25, -202, 371]]
DATA[107350, 0, [0,0,0], [-0.016188, 0.009163, -0.009163], [-0.098067, -0.235360, -0.098067], [0.062213, -0.112463, 9.805787], [-70.000000, -223.000000, -72.000000], [-22, -205, 367]]
DATA[107420, 0, [0,0,0], [-0.012370, 0.011759, -0.014508], [-0.078453, -0.215746, -0.117680], [0.038285, -0.107677, 9.815358], [-68.000000, -220.000000, -69.000000], [-23, -203, 366]]
DATA[107480, 0, [0,0,0], [-0.011301, 0.011759, -0.013592], [-0.098067, -0.196133, -0.137293], [0.000000, -0.088534, 9.820144], [-67.000000, -220.000000, -72.000000], [-23, -208, 363]]
DATA[107540, 0, [0,0,0], [-0.014966, 0.010232, -0.011606], [-0.019613, -0.176520, -0.078453], [-0.007178, -0.122034, 9.834501], [-69.000000, -221.000000, -73.000000], [-28, -209, 369]]
DATA[107600, 0, [0,0,0], [-0.012065, 0.004581, -0.012370], [-0.117680, -0.176520, -0.058840], [0.038285, -0.112463, 9.815358], [-70.000000, -220.000000, -72.000000], [-29, -208, 363]]
DATA[107660, 0, [0,0,0], [-0.012828, 0.009163, -0.009621], [-0.098067, -0.137293, -0.137293], [0.014357, -0.098106, 9.839287], [-67.000000, -223.000000, -74.000000], [-26, -215, 371]]
DATA[107730, 0, [0,0,0], [-0.012523, 0.011301, -0.014966], [-0.098067, -0.156906, -0.078453], [0.016750, -0.117248, 9.820144], [-70.000000, -220.000000, -73.000000], [-19, -206, 373]]
DATA[107780, 0, [0,0,0], [-0.011454, 0.014050, -0.012523], [-0.058840, -0.176520, -0.078453], [0.043071, -0.098106, 9.801002], [-73.000000, -220.000000, -71.000000], [-25, -206, 374]]
DATA[107850, 0, [0,0,0], [-0.015119, 0.014661, -0.014661], [-0.078453, -0.117680, -0.156906], [0.028714, -0.102891, 9.824930], [-73.000000, -221.000000, -70.000000], [-33, -204, 365]]
DATA[107910, 0, [0,0,0], [-0.015272, 0.005651, -0.012828], [-0.039227, -0.137293, -0.058840], [0.050249, -0.098106, 9.844072], [-73.000000, -219.000000, -73.000000], [-23, -202, 374]]
DATA[107970, 0, [0,0,0], [-0.013592, 0.010232, -0.014508], [-0.039227, -0.215746, -0.137293], [0.009571, -0.112463, 9.839287], [-70.000000, -226.000000, -73.000000], [-18, -207, 379]]
DATA[108030, 0, [0,0,0], [-0.016035, 0.010079, -0.011148], [-0.117680, -0.176520, -0.117680], [0.023928, -0.112463, 9.781859], [-70.000000, -220.000000, -74.000000], [-23, -204, 364]]
DATA[108090, 0, [0,0,0], [-0.013744, 0.015730, -0.013744], [-0.058840, -0.176520, 10.355823], [0.009571, -0.117248, 9.848858], [-65.000000, -222.000000, -70.000000], [-22, -207, 364]]
DATA[108160, 0, [0,0,0], [-0.010385, 0.011606, -0.011454], [-0.098067, -0.176520, -0.078453], [0.021535, -0.126820, 9.805787], [-65.000000, -221.000000, -71.000000], [-17, -199, 367]]
DATA[108220, 0, [0,0,0], [-0.015424, 0.011912, -0.009621], [-0.117680, -0.078453, 10.159690], [0.016750, -0.098106, 9.834501], [-69.000000, -221.000000, -70.000000], [-25, -201, 362]]
DATA[108280, 0, [0,0,0], [-0.010079, 0.009010, -0.011912], [-0.019613, -0.019613, -0.019613], [0.035892, -0.126820, 9.829716], [-67.000000, -221.000000, -74.000000], [-23, -204, 372]]
DATA[108340, 0, [0,0,0], [-0.013897, 0.010843, -0.017562], [-0.156906, -0.176520, -0.137293], [0.014357, -0.088534, 9.834501], [-69.000000, -221.000000, -70.000000], [-24, -203, 373]]
DATA[108400, 0, [0,0,0], [-0.015119, 0.014813, -0.010996], [-0.196133, -0.019613, -0.098067], [0.019143, -0.102891, 9.810573], [-71.000000, -223.000000, -71.000000], [-14, -199, 380]]
DATA[108470, 0, [0,0,0], [-0.008094, 0.010690, -0.015730], [-0.098067, -0.235360, -0.019613], [0.023928, -0.112463, 9.820144], [-69.000000, -223.000000, -70.000000], [-26, -205, 371]]
DATA[108520, 0, [0,0,0], [-0.012217, 0.006261, -0.007789], [-0.117680, -0.156906, 10.355823], [0.028714, -0.098106, 9.805787], [-68.000000, -218.000000, -71.000000], [-26, -200, 369]]
DATA[108590, 0, [0,0,0], [-0.012217, 0.012828, -0.013286], [-0.098067, -0.196133, -0.058840], [0.038285, -0.136391, 9.829716], [-70.000000, -222.000000, -73.000000], [-23, -197, 376]]
DATA[108650, 0, [0,0,0], [-0.011454, 0.010843, -0.014813], [-0.078453, -0.196133, -0.058840], [0.026321, -0.098106, 9.834501], [-73.000000, -222.000000, -73.000000], [-13, -201, 366]]
DATA[108710, 0, [0,0,0], [-0.012065, 0.010690, -0.012065], [-0.078453, -0.098067, 10.434276], [0.064606, -0.117248, 9.839287], [-72.000000, -221.000000, -72.000000], [-23, -207, 367]]
DATA[108770, 0, [0,0,0], [-0.018173, 0.009927, -0.004887], [-0.058840, -0.156906, 10.375436], [-0.002393, -0.117248, 9.815358], [-70.000000, -222.000000, -73.000000], [-23, -201, 365]]
DATA[108830, 0, [0,0,0], [-0.011454, 0.012370, -0.009468], [-0.058840, -0.137293, -0.058840], [0.009571, -0.131605, 9.839287], [-72.000000, -222.000000, -75.000000], [-21, -206, 367]]
DATA[108890, 0, [0,0,0], [-0.015730, 0.009621, -0.012828], [-0.078453, -0.196133, -0.058840], [-0.002393, -0.083749, 9.829716], [-74.000000, -220.000000, -73.000000], [-18, -205, 377]]
DATA[108960, 0, [0,0,0], [-0.013744, 0.010232, -0.014813], [-0.039227, -0.117680, -0.098067], [-0.002393, -0.102891, 9.824930], [-72.000000, -221.000000, -70.000000], [-22, -202, 379]]
DATA[109010, 0, [0,0,0], [-0.013439, 0.014355, -0.009010], [-0.176520, -0.117680, -0.117680], [0.009571, -0.107677, 9.829716], [-72.000000, -222.000000, -73.000000], [-21, -204, 381]]
DATA[109080, 0, [0,0,0], [-0.009774, 0.015119, -0.011606], [-0.058840, -0.176520, -0.117680], [0.045464, -0.102891, 9.820144], [-70.000000, -220.000000, -72.000000], [-25, -208, 362]]
DATA[109140, 0, [0,0,0], [-0.010537, 0.010996, -0.016493], [-0.196133, -0.137293, 10.395049], [0.016750, -0.107677, 9.810573], [-67.000000, -223.000000, -74.000000], [-25, -201, 378]]
DATA[109200, 0, [0,0,0], [-0.014661, 0.016035, -0.016493], [-0.058840, -0.176520, -0.019613], [0.055035, -0.107677, 9.815358], [-71.000000, -222.000000, -74.000000], [-23, -205, 371]]
DATA[109260, 0, [0,0,0], [-0.008858, 0.008552, -0.013744], [-0.078453, -0.176520, 10.375436], [0.028714, -0.088534, 9.824930], [-70.000000, -220.000000, -74.000000], [-26, -197, 386]]
DATA[109320, 0, [0,0,0], [-0.011759, 0.005956, -0.012523], [-0.098067, -0.156906, -0.078453], [0.052642, -0.083749, 9.839287], [-66.000000, -221.000000, -72.000000], [-26, -209, 375]]
DATA[109390, 0, [0,0,0], [-0.008399, 0.011301, -0.010690], [-0.137293, -0.156906, 10.453889], [0.047856, -0.107677, 9.805787], [-67.000000, -223.000000, -69.000000], [-26, -206, 371]]
DATA[109440, 0, [0,0,0], [-0.011301, 0.007941, -0.013134], [-0.098067, -0.156906, -0.039227], [0.007178, -0.088534, 9.834501], [-69.000000, -225.000000, -74.000000], [-22, -202, 377]]
DATA[109500, 0, [0,0,0], [-0.014355, 0.015272, -0.010996], [-0.098067, -0.196133, -0.019613], [0.028714, -0.078963, 9.801002], [-67.000000, -225.000000, -73.000000], [-20, -215, 379]]
DATA[109560, 0, [0,0,0], [-0.013897, 0.010079, -0.012981], [-0.117680, -0.156906, -0.019613], [0.040678, -0.098106, 9.824930], [-68.000000, -221.000000, -75.000000], [-28, -203, 377]]
DATA[109620, 0, [0,0,0], [-0.019395, 0.011606, -0.005345], [-0.039227, -0.215746, -0.098067], [0.023928, -0.093320, 9.810573], [-67.000000, -221.000000, -74.000000], [-23, -206, 369]]
DATA[109680, 0, [0,0,0], [-0.010843, 0.012370, -0.014050], [-0.058840, -0.137293, 10.179303], [0.033500, -0.098106, 9.820144], [-74.000000, -220.000000, -71.000000], [-28, -210, 377]]
DATA[109740, 0, [0,0,0], [-0.012217, 0.009316, -0.010537], [-0.058840, -0.098067, 10.355823], [0.014357, -0.088534, 9.796216], [-70.000000, -221.000000, -72.000000], [-20, -205, 373]]
DATA[109800, 0, [0,0,0], [-0.013592, 0.011606, -0.012828], [-0.137293, -0.176520, -0.137293], [0.045464, -0.112463, 9.824930], [-75.000000, -222.000000, -72.000000], [-26, -201, 374]]
DATA[109870, 0, [0,0,0], [-0.012370, 0.008858, -0.012675], [-0.117680, -0.176520, -0.058840], [0.055035, -0.117248, 9.820144], [-73.000000, -221.000000, -73.000000], [-27, -206, 372]]
DATA[109920, 0, [0,0,0], [-0.012217, 0.013897, -0.014050], [-0.098067, -0.235360, -0.098067], [0.035892, -0.112463, 9.834501], [-72.000000, -217.000000, -72.000000], [-21, -209, 376]]
